"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
0,0,0,0,0,"2017-05-11T09:03:41.000+0000",False,False,False,False,"DM-10514","Bug","Bug","2017-05-11T09:03:41.000+0000",18,33.465,16.0889,51.333333333333336,13.0633,16.35333333333333,18.5278,13.954451150103322,"Bug","2017-05-11T09:03:41.000+0000","jammes","jammes",133,7,0.9060773480662984,133,7,0.9060773480662984,143,7,0.8789473684210526,"Bug","2017-05-11T09:03:41.000+0000",False,0.0692573805219708,0.0,0.0048253210998189,0.2683737482834842,"S",0.2222222222222222,1.0,0.0,0.7071074464595671,18.0,2.0,4.0,22.0,"jammes",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-10T14:28:58.000+0000",False,True,False,False,"DM-10510","Story","Story","2017-05-10T14:28:58.000+0000",29,36.1894,21.4323,56.80645161290322,15.9129,17.468064516129033,12.4923,17.491376746189438,"Story","2017-05-10T14:28:58.000+0000","pschella","pschella",85,15,0.7847222222222222,85,15,0.7847222222222222,78,17,0.8955223880597015,"Story","2017-05-10T14:28:58.000+0000",False,0.1006282162651822,1.0,0.0033010995401949,0.3575960227928584,"A",0.6286231884057971,0.7916666666666666,0.0,0.6513406442363754,19.0,2.0,19.0,38.0,"pschella",-1,0,0,0.1,0.1,0.0
0,0,0,0,0,"2017-05-10T12:41:19.000+0000",False,False,False,False,"DM-10508","Bug","Bug","2017-05-10T12:41:19.000+0000",26,43.9631,9.8154,43.76923076923077,10.3569,11.699615384615392,15.1935,9.70820393249937,"Bug","2017-05-10T12:41:19.000+0000","reiss","reiss",37,2,0.7708333333333334,37,2,0.7708333333333334,44,2,0.8245614035087719,"Bug","2017-05-10T12:41:19.000+0000",False,0.1078735405421813,0.0,0.0014977656651227,0.371329111596387,"B",0.6944444444444444,0.8888888888888888,0.0,0.6793658536449467,8.0,2.0,7.0,15.0,"reiss",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-10T08:27:47.000+0000",False,True,False,False,"DM-10502","Story","Story","2017-05-10T08:27:47.000+0000",66,60.3544,16.5412,53.11764705882353,13.2876,18.635147058823527,12.1613,11.660254037844387,"Story","2017-05-10T08:27:47.000+0000","fred3m","fred3m",26,14,0.5128205128205128,26,14,0.5128205128205128,39,18,0.5384615384615384,"Story","2017-05-10T08:27:47.000+0000",True,0.0895729252284593,0.0,0.1637419981362277,0.3266014259910313,"S",0.3823529411764706,0.6111111111111112,0.0,0.5163983641717228,11.0,2.0,11.0,22.0,"fred3m",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-09T23:32:52.000+0000",False,False,False,False,"DM-10500","Story","Story","2017-05-09T23:32:52.000+0000",29,36.88,20.3,60.125,16.065,19.591875,14.5531,16.41640786499874,"Story","2017-05-09T23:32:52.000+0000","xiuqin","xiuqin",93,13,0.8121212121212121,94,13,0.8072289156626506,66,7,0.84,"Story","2017-05-09T23:32:52.000+0000",False,0.1172068259714644,1.0,0.1886077013949916,0.3977855778873044,"A",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,2,3,20.0,12.0,-8.0
0,0,0,0,0,"2017-05-09T16:54:58.000+0000",False,False,False,False,"DM-10497","Bug","Bug","2017-05-09T16:54:58.000+0000",20,59.635,10.0,45.0,9.91,10.942500000000004,10.6775,8.477225575051662,"Bug","2017-05-09T16:54:58.000+0000","rowen","rowen",123,26,0.8016528925619835,123,26,0.8016528925619835,159,33,0.7993079584775087,"Bug","2017-05-09T16:54:58.000+0000",False,0.0929653091996922,0.0,0.0004478911106255,0.3377126985626879,"A",0.5087719298245614,0.8771929824561403,0.0,0.6638385007739265,50.0,2.0,33.0,83.0,"rowen",0,0,0,0.25,0.25,0.0
0,0,0,0,0,"2017-05-09T16:54:58.000+0000",False,False,False,False,"DM-10497","Bug","Bug","2017-05-09T16:54:58.000+0000",20,59.635,10.0,45.0,9.91,10.942500000000004,10.6775,8.477225575051662,"Bug","2017-05-09T16:54:58.000+0000","rowen","rowen",123,26,0.8016528925619835,123,26,0.8016528925619835,159,33,0.7993079584775087,"Bug","2017-05-09T16:54:58.000+0000",False,0.0929653091996922,0.0,0.0004478911106255,0.3377126985626879,"A",0.5087719298245614,0.8771929824561403,0.0,0.6638385007739265,50.0,2.0,33.0,83.0,"rowen",0,0,0,0.25,0.25,0.0
0,0,0,0,0,"2017-05-09T16:54:58.000+0000",False,False,False,False,"DM-10497","Bug","Bug","2017-05-09T16:54:58.000+0000",20,59.635,10.0,45.0,9.91,10.942500000000004,10.6775,8.477225575051662,"Bug","2017-05-09T16:54:58.000+0000","rowen","rowen",123,26,0.8016528925619835,123,26,0.8016528925619835,159,33,0.7993079584775087,"Bug","2017-05-09T16:54:58.000+0000",False,0.0929653091996922,0.0,0.0004478911106255,0.3377126985626879,"A",0.5087719298245614,0.8771929824561403,0.0,0.6638385007739265,50.0,2.0,33.0,83.0,"rowen",0,0,0,0.25,0.25,0.0
0,0,0,0,0,"2017-05-09T12:14:03.000+0000",False,False,False,False,"DM-10495","Story","Story","2017-05-09T12:14:03.000+0000",64,52.8473,13.7095,44.721393034825866,11.4364,14.481741293532338,13.8012,11.94427190999916,"Story","2017-05-09T12:14:03.000+0000","parejkoj","parejkoj",73,14,0.8322981366459627,73,14,0.8322981366459627,0,0,0.0,"Story","2017-05-09T12:14:03.000+0000",False,0.0550382014083843,0.0,0.0001984680087705,0.2246681658280093,"A",0.5766843971631206,0.8125,0.0,0.6509415315442576,39.0,2.0,34.0,73.0,"parejkoj",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-09T12:14:03.000+0000",False,False,False,False,"DM-10495","Story","Story","2017-05-09T12:14:03.000+0000",64,52.8473,13.7095,44.721393034825866,11.4364,14.481741293532338,13.8012,11.94427190999916,"Story","2017-05-09T12:14:03.000+0000","parejkoj","parejkoj",73,14,0.8322981366459627,73,14,0.8322981366459627,0,0,0.0,"Story","2017-05-09T12:14:03.000+0000",False,0.0526638356098651,0.0,0.0005153720255588,0.2135604592913198,"B",0.5766843971631206,0.8125,0.0,0.6509415315442576,39.0,2.0,34.0,73.0,"parejkoj",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-09T12:14:03.000+0000",False,False,False,False,"DM-10495","Story","Story","2017-05-09T12:14:03.000+0000",64,52.8473,13.7095,44.721393034825866,11.4364,14.481741293532338,13.8012,11.94427190999916,"Story","2017-05-09T12:14:03.000+0000","parejkoj","parejkoj",73,14,0.8322981366459627,73,14,0.8322981366459627,0,0,0.0,"Story","2017-05-09T12:14:03.000+0000",False,0.0526638356098651,0.0,0.0005153720255588,0.2135604592913198,"B",0.5766843971631206,0.8125,0.0,0.6509415315442576,39.0,2.0,34.0,73.0,"parejkoj",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-09T08:36:24.000+0000",False,True,False,False,"DM-10489","Bug","Bug","2017-05-09T08:36:24.000+0000",153,-51.1472,47.2348,131.1304347826087,43.2487,71.03005434782608,41.9736,29.83281572999748,"Bug","2017-05-09T08:36:24.000+0000","tmorton","tmorton",2,2,0.8421052631578947,2,2,0.8421052631578947,77,16,0.8955223880597015,"Bug","2017-05-09T08:36:24.000+0000",False,0.0353814395206764,0.0,0.0002780186440428,0.1531272056237861,"S",0.5125,0.8125,0.0,0.6416896185642709,13.0,2.0,10.0,23.0,"tmorton",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-09T08:33:35.000+0000",False,False,False,False,"DM-10488","Story","Story","2017-05-09T08:33:35.000+0000",37,62.8763,12.8632,47.94736842105263,9.2095,10.132631578947368,10.2111,11.660254037844387,"Story","2017-05-09T08:33:35.000+0000","roby","roby",147,17,0.7207207207207207,147,17,0.7207207207207207,91,12,0.7272727272727273,"Story","2017-05-09T08:33:35.000+0000",False,0.0796659925726858,1.0,0.0087395348986362,0.2990910408016464,"S",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",-1,0,0,6.0,6.0,0.0
0,1,0,0,0,"2017-05-08T17:42:59.000+0000",False,True,False,False,"DM-10485","Bug","Bug","2017-05-08T17:42:59.000+0000",90,-19.7467,14.7633,54.61666666666666,20.7834,28.008750000000006,32.4571,13.099504938362076,"Bug","2017-05-08T17:42:59.000+0000","krzys","krzys",37,21,0.9197080291970804,37,21,0.9197080291970804,158,32,0.7993079584775087,"Bug","2017-05-08T17:42:59.000+0000",False,0.2484063912757645,0.0,0.9990260842244678,0.6218294762959826,"A",0.6942528735632184,0.8666666666666667,0.0,0.6741983349281258,26.0,2.0,24.0,50.0,"krzys",0,0,0,2.0,0.25,-1.75
0,0,0,0,0,"2017-05-08T08:37:32.000+0000",False,True,False,False,"DM-10483","Story","Story","2017-05-08T08:37:32.000+0000",37,39.5348,14.9795,50.26923076923077,12.5894,14.285384615384617,15.1321,13.246950765959598,"Story","2017-05-08T08:37:32.000+0000","fred3m","fred3m",25,13,0.5128205128205128,25,13,0.5128205128205128,38,17,0.5384615384615384,"Story","2017-05-08T08:37:32.000+0000",False,0.0808014579845899,1.0,0.0025226030209683,0.3004033286067454,"B",0.3823529411764706,0.6111111111111112,0.0,0.5163983641717228,11.0,2.0,11.0,22.0,"fred3m",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-08T08:06:07.000+0000",True,False,False,False,"DM-10482","Story","Story","2017-05-08T08:06:07.000+0000",43,84.2756,13.1394,44.21212121212121,5.1482,8.489924242424244,10.3998,11.94427190999916,"Story","2017-05-08T08:06:07.000+0000","rearmstr","rearmstr",9,5,0.9,9,5,0.9,29,5,0.9555555555555556,"Story","2017-05-08T08:06:07.000+0000",False,0.0743327234943915,0.0,0.0052672808767712,0.281742535137617,"B",0.4358974358974359,0.6153846153846154,0.0,0.5547006779636354,8.0,2.0,9.0,17.0,"rearmstr",0,0,0,6.0,6.0,0.0
0,0,1,0,0,"2017-05-05T13:42:09.000+0000",False,False,False,False,"DM-10477","Story","Story","2017-05-05T13:42:09.000+0000",64,57.2422,20.2054,59.97297297297297,14.467,19.601621621621625,11.5657,15.24744871391589,"Story","2017-05-05T13:42:09.000+0000","xiuqin","xiuqin",92,13,0.8121212121212121,93,13,0.8072289156626506,90,11,0.7272727272727273,"Story","2017-05-05T13:42:09.000+0000",True,0.1846217962074461,0.0,0.9676410966683118,0.5297417718126735,"A",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",-1,2,-2,1.0,1.0,0.0
0,0,0,0,0,"2017-05-04T16:55:03.000+0000",False,False,False,False,"DM-10465","Story","Story","2017-05-04T16:55:03.000+0000",92,83.3709,11.0898,35.64521452145215,5.8126,6.89924092409241,7.3191,10.416198487095665,"Story","2017-05-04T16:55:03.000+0000","xiuqin","xiuqin",91,12,0.8121212121212121,92,12,0.8072289156626506,37,9,0.7857142857142857,"Story","2017-05-04T16:55:03.000+0000",False,0.0943766909101274,0.0,0.0116447462812382,0.3414410600745045,"A",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",-1,1,13,8.0,8.0,0.0
0,0,0,0,0,"2017-05-04T16:36:15.000+0000",False,False,False,False,"DM-10463","Story","Story","2017-05-04T16:36:15.000+0000",98,66.4937,13.3373,41.18627450980392,10.3197,13.207647058823532,10.3947,10.745966692414834,"Story","2017-05-04T16:36:15.000+0000","xiuqin","xiuqin",90,11,0.8121212121212121,91,11,0.8072289156626506,0,0,0.0,"Story","2017-05-04T16:36:15.000+0000",False,0.0787001785722113,0.0,0.0932738397299071,0.2963215675018852,"S",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,10.0,10.0,0.0
0,0,0,0,0,"2017-05-04T16:19:57.000+0000",False,False,True,False,"DM-10462","Story","Story","2017-05-04T16:19:57.000+0000",40,72.72,11.2571,44.80952380952381,8.3333,12.395714285714284,11.941,9.70820393249937,"Story","2017-05-04T16:19:57.000+0000","xiuqin","xiuqin",89,10,0.8121212121212121,90,10,0.8072289156626506,65,7,0.84,"Story","2017-05-04T16:19:57.000+0000",False,0.0760860656345008,0.0,0.0038914642175585,0.2887444143757161,"S",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,16.0,16.0,0.0
0,0,0,0,0,"2017-05-04T13:58:01.000+0000",True,False,False,False,"DM-10461","Story","Story","2017-05-04T13:58:01.000+0000",27,72.8967,13.763,38.11111111111112,9.7993,12.305555555555555,8.3941,10.745966692414834,"Story","2017-05-04T13:58:01.000+0000","roby","roby",146,16,0.7207207207207207,146,16,0.7207207207207207,89,10,0.7272727272727273,"Story","2017-05-04T13:58:01.000+0000",False,0.2216838848399067,1.0,0.0163987675927096,0.5818199152585988,"B",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",-1,0,0,0.5,0.5,0.0
0,0,0,0,0,"2017-05-04T13:58:01.000+0000",True,False,False,False,"DM-10461","Story","Story","2017-05-04T13:58:01.000+0000",27,72.8967,13.763,38.11111111111112,9.7993,12.305555555555555,8.3941,10.745966692414834,"Story","2017-05-04T13:58:01.000+0000","roby","roby",146,16,0.7207207207207207,146,16,0.7207207207207207,89,10,0.7272727272727273,"Story","2017-05-04T13:58:01.000+0000",False,0.2216838848399067,1.0,0.0163987675927096,0.5818199152585988,"B",0.5363636363636364,0.7272727272727273,0.0,0.6201730843289948,8.0,2.0,8.0,16.0,"roby",-1,0,0,0.5,0.5,0.0
0,1,0,0,1,"2017-05-04T09:50:08.000+0000",False,False,False,False,"DM-10455","Story","Story","2017-05-04T09:50:08.000+0000",56,52.585,15.3333,45.0,10.8933,16.044999999999995,17.0583,13.488088481701515,"Story","2017-05-04T09:50:08.000+0000","bvan","bvan",9,8,1.0,9,8,1.0,41,9,0.9411764705882352,"Story","2017-05-04T09:50:08.000+0000",False,0.1676084797415012,0.0,0.2337760592348576,0.5004445612426691,"A",0.369281045751634,0.5,0.0,0.4850709962603032,9.0,2.0,13.0,22.0,"bvan",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-03T11:16:49.000+0000",False,False,False,False,"DM-10453","Bug","Bug","2017-05-03T11:16:49.000+0000",63,61.9057,11.4485,42.25757575757576,8.7238,12.011363636363631,13.8844,10.745966692414834,"Bug","2017-05-03T11:16:49.000+0000","cmorrison","cmorrison",11,4,0.9473684210526316,11,4,0.9473684210526316,15,7,0.9508196721311476,"Bug","2017-05-03T11:16:49.000+0000",False,0.0557967753727185,0.0,0.0037443336017202,0.2255936287832516,"S",0.5494071146245059,0.7391304347826086,0.0,0.626784251262866,17.0,2.0,17.0,34.0,"cmorrison",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-03T09:59:44.000+0000",False,False,False,False,"DM-10452","Story","Story","2017-05-03T09:59:44.000+0000",29,52.305,14.6667,53.33333333333333,13.4167,15.393,10.4903,10.745966692414834,"Story","2017-05-03T09:59:44.000+0000","mfisherlevine","mfisherlevine",20,8,0.7441860465116279,20,8,0.7441860465116279,29,10,0.75,"Story","2017-05-03T09:59:44.000+0000",False,0.1376191328200315,1.0,0.010120923030536,0.4425654631445258,"A",0.4790823211875843,0.8461538461538461,0.0,0.6488828941390032,33.0,2.0,22.0,55.0,"mfisherlevine",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-02T14:51:28.000+0000",False,False,False,False,"DM-10441","Bug","Bug","2017-05-02T14:51:28.000+0000",46,67.673,12.2476,38.78231292517007,7.878,9.22931972789116,10.491,11.366600265340756,"Bug","2017-05-02T14:51:28.000+0000","kennylo","kennylo",4,4,0.8108108108108109,4,4,0.8108108108108109,6,4,0.7916666666666666,"Bug","2017-05-02T14:51:28.000+0000",False,0.1851392736066251,0.0,0.07990115508481,0.52830844955858,"S",0.5973684210526315,0.7,0.0,0.6267841604995853,14.0,2.0,17.0,31.0,"kennylo",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-02T13:40:01.000+0000",False,False,False,False,"DM-10440","Story","Story","2017-05-02T13:40:01.000+0000",30,86.145,13.3333,43.333333333333336,8.6967,15.393,10.4903,8.477225575051662,"Story","2017-05-02T13:40:01.000+0000","erykoff","erykoff",1,0,0.7352941176470589,1,0,0.7352941176470589,1,0,0.7272727272727273,"Story","2017-05-02T13:40:01.000+0000",False,0.0859297534631521,1.0,0.010440822764267,0.3146975754984714,"B",0.5029239766081871,0.7894736842105263,0.0,0.6324546661269724,15.0,2.0,12.0,27.0,"erykoff",0,0,0,8.0,8.0,0.0
0,0,0,0,0,"2017-05-02T12:20:08.000+0000",False,False,False,False,"DM-10438","Story","Story","2017-05-02T12:20:08.000+0000",62,49.9768,18.9492,52.13492063492063,14.114,16.44952380952381,10.9213,15.24744871391589,"Story","2017-05-02T12:20:08.000+0000","sullivan","sullivan",32,11,0.8783783783783784,32,11,0.8783783783783784,41,10,0.8837209302325582,"Story","2017-05-02T12:20:08.000+0000",False,0.0499770755509611,1.0,0.1240756347428746,0.2074325586942533,"A",0.6476190476190476,0.9047619047619048,0.0,0.6813861594600042,19.0,2.0,15.0,34.0,"sullivan",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-02T11:04:50.000+0000",False,False,False,False,"DM-10435","Story","Story","2017-05-02T11:04:50.000+0000",18,47.565,11.6444,56.888888888888886,11.0967,17.13833333333333,19.5094,10.745966692414834,"Story","2017-05-02T11:04:50.000+0000","bvan","bvan",8,7,1.0,8,7,1.0,40,8,0.9411764705882352,"Story","2017-05-02T11:04:50.000+0000",False,0.1736521474377258,0.0,0.0635263273291551,0.5065414961153915,"B",0.369281045751634,0.5,0.0,0.4850709962603032,9.0,2.0,13.0,22.0,"bvan",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-02T11:04:50.000+0000",False,False,False,False,"DM-10435","Story","Story","2017-05-02T11:04:50.000+0000",18,47.565,11.6444,56.888888888888886,11.0967,17.13833333333333,19.5094,10.745966692414834,"Story","2017-05-02T11:04:50.000+0000","bvan","bvan",8,7,1.0,8,7,1.0,40,8,0.9411764705882352,"Story","2017-05-02T11:04:50.000+0000",False,0.1736521474377258,0.0,0.0635263273291551,0.5065414961153915,"B",0.369281045751634,0.5,0.0,0.4850709962603032,9.0,2.0,13.0,22.0,"bvan",0,0,0,1.0,1.0,0.0
0,0,0,0,3,"2017-05-02T10:59:19.000+0000",False,False,False,False,"DM-10434","Story","Story","2017-05-02T10:59:19.000+0000",50,56.2503,12.2667,32.66666666666667,9.554,10.264933333333332,11.6144,11.366600265340756,"Story","2017-05-02T10:59:19.000+0000","xiuqin","xiuqin",88,9,0.8121212121212121,89,9,0.8072289156626506,65,5,0.8367346938775511,"Story","2017-05-02T10:59:19.000+0000",False,0.1101222789347814,0.0,0.0067515555510697,0.3788978713485053,"S",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,12.0,12.0,0.0
0,0,0,0,0,"2017-05-02T10:51:47.000+0000",False,False,False,False,"DM-10433","Story","Story","2017-05-02T10:51:47.000+0000",55,82.1383,10.3238,36.523809523809526,6.44,8.846011904761902,8.7823,9.32455532033676,"Story","2017-05-02T10:51:47.000+0000","xiuqin","xiuqin",87,8,0.8121212121212121,88,8,0.8072289156626506,64,4,0.8367346938775511,"Story","2017-05-02T10:51:47.000+0000",False,0.222859702955013,0.0,0.0011351888703766,0.587919644869589,"A",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,0,0,1.0,1.0,0.0
0,0,0,0,0,"2017-05-02T09:35:58.000+0000",False,True,False,False,"DM-10429","Improvement","Improvement","2017-05-02T09:35:58.000+0000",62,63.5692,14.1583,47.89583333333333,9.6925,13.375416666666666,12.98,12.486832980505138,"Improvement","2017-05-02T09:35:58.000+0000","rowen","rowen",122,27,0.8016528925619835,122,27,0.8016528925619835,157,37,0.7993079584775087,"Improvement","2017-05-02T09:35:58.000+0000",False,0.0790355427642997,1.0,0.0450283758094447,0.2972850427501481,"S",0.5063520871143377,0.8620689655172413,0.0,0.6582833044122484,50.0,2.0,34.0,84.0,"rowen",0,0,0,20.0,20.0,0.0
0,0,0,0,0,"2017-05-02T06:34:41.000+0000",False,False,False,False,"DM-10426","Bug","Bug","2017-05-02T06:34:41.000+0000",32,24.0388,15.15,50.375,13.8813,13.946875,16.5606,13.246950765959598,"Bug","2017-05-02T06:34:41.000+0000","jammes","jammes",132,7,0.9060773480662984,132,7,0.9060773480662984,142,7,0.8789473684210526,"Bug","2017-05-02T06:34:41.000+0000",True,0.0254544537860129,0.0,1.3140903003839534e-05,0.1140709073304938,"S",0.2105263157894736,1.0,0.0,0.707107457019459,19.0,2.0,4.0,23.0,"jammes",0,0,0,5.0,5.0,0.0
0,0,0,0,0,"2017-05-01T23:05:15.000+0000",False,False,False,False,"DM-10425","Story","Story","2017-05-01T23:05:15.000+0000",5,32.56,18.0,65.0,9.96,13.098,18.252,10.745966692414834,"Story","2017-05-01T23:05:15.000+0000","fritzm","fritzm",100,11,0.8496732026143791,446,11,0.7775551102204409,17,4,0.7272727272727273,"Story","2017-05-01T23:05:15.000+0000",True,0.2355528956825664,1.0,0.0056537303754128,0.6008269228814769,"B",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:05:15.000+0000",False,False,False,False,"DM-10425","Story","Story","2017-05-01T23:05:15.000+0000",5,32.56,18.0,65.0,9.96,13.098,18.252,10.745966692414834,"Story","2017-05-01T23:05:15.000+0000","fritzm","fritzm",100,11,0.8496732026143791,446,11,0.7775551102204409,17,4,0.7272727272727273,"Story","2017-05-01T23:05:15.000+0000",True,0.2355528956825664,1.0,0.0056537303754128,0.6008269228814769,"B",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:04:56.000+0000",False,False,False,False,"DM-10424","Story","Story","2017-05-01T23:04:56.000+0000",6,59.745,9.0667,56.0,6.4167,9.044999999999998,13.5583,8.477225575051662,"Story","2017-05-01T23:04:56.000+0000","fritzm","fritzm",99,10,0.8496732026143791,445,10,0.7775551102204409,16,3,0.7272727272727273,"Story","2017-05-01T23:04:56.000+0000",True,0.2092013309771219,1.0,0.0036525024713108,0.5637469048160245,"B",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:04:56.000+0000",False,False,False,False,"DM-10424","Story","Story","2017-05-01T23:04:56.000+0000",6,59.745,9.0667,56.0,6.4167,9.044999999999998,13.5583,8.477225575051662,"Story","2017-05-01T23:04:56.000+0000","fritzm","fritzm",99,10,0.8496732026143791,445,10,0.7775551102204409,16,3,0.7272727272727273,"Story","2017-05-01T23:04:56.000+0000",True,0.2092013309771219,1.0,0.0036525024713108,0.5637469048160245,"B",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:04:34.000+0000",False,False,False,False,"DM-10423","Story","Story","2017-05-01T23:04:34.000+0000",6,31.545,9.0667,56.0,10.35,12.184999999999995,17.485,8.477225575051662,"Story","2017-05-01T23:04:34.000+0000","fritzm","fritzm",98,9,0.8496732026143791,444,9,0.7775551102204409,15,2,0.7272727272727273,"Story","2017-05-01T23:04:34.000+0000",True,0.3661625094315795,1.0,0.0607851319288142,0.7418746594070234,"A",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:04:34.000+0000",False,False,False,False,"DM-10423","Story","Story","2017-05-01T23:04:34.000+0000",6,31.545,9.0667,56.0,10.35,12.184999999999995,17.485,8.477225575051662,"Story","2017-05-01T23:04:34.000+0000","fritzm","fritzm",98,9,0.8496732026143791,444,9,0.7775551102204409,15,2,0.7272727272727273,"Story","2017-05-01T23:04:34.000+0000",True,0.3661625094315795,1.0,0.0607851319288142,0.7418746594070234,"A",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:04:34.000+0000",False,False,False,False,"DM-10423","Story","Story","2017-05-01T23:04:34.000+0000",6,31.545,9.0667,56.0,10.35,12.184999999999995,17.485,8.477225575051662,"Story","2017-05-01T23:04:34.000+0000","fritzm","fritzm",98,9,0.8496732026143791,444,9,0.7775551102204409,15,2,0.7272727272727273,"Story","2017-05-01T23:04:34.000+0000",True,0.3661625094315795,1.0,0.0607851319288142,0.7418746594070234,"A",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,4.0,4.0,0.0
0,0,0,0,0,"2017-05-01T23:03:38.000+0000",False,False,False,False,"DM-10422","Story","Story","2017-05-01T23:03:38.000+0000",6,49.48,10.0,65.0,7.6,10.272000000000002,14.718,8.477225575051662,"Story","2017-05-01T23:03:38.000+0000","fritzm","fritzm",97,8,0.8496732026143791,443,8,0.7775551102204409,14,1,0.7272727272727273,"Story","2017-05-01T23:03:38.000+0000",False,0.0651077310328699,1.0,0.0004092501525214,0.2538356530010137,"B",0.516042780748663,0.6470588235294118,0.0,0.597612629872029,22.0,2.0,27.0,49.0,"fritzm",0,0,0,2.0,2.0,0.0
0,0,0,0,0,"2017-05-01T14:16:08.000+0000",False,False,False,False,"DM-10412","Story","Story","2017-05-01T14:16:08.000+0000",40,52.6511,11.3203,38.05691056910569,9.3107,7.804552845528452,10.0183,10.745966692414834,"Story","2017-05-01T14:16:08.000+0000","kennylo","kennylo",3,3,0.8108108108108109,3,3,0.8108108108108109,5,3,0.7916666666666666,"Story","2017-05-01T14:16:08.000+0000",False,0.1071781902207969,0.0,0.0006274838917132,0.3739182248520232,"A",0.5973684210526315,0.7,0.0,0.6267841604995853,14.0,2.0,17.0,31.0,"kennylo",0,0,0,10.0,10.0,0.0
0,0,0,0,0,"2017-05-01T13:55:10.000+0000",False,True,False,False,"DM-10411","Improvement","Improvement","2017-05-01T13:55:10.000+0000",44,51.3575,13.9,53.5,10.0708,15.124375,18.0331,12.486832980505138,"Improvement","2017-05-01T13:55:10.000+0000","rowen","rowen",121,26,0.8016528925619835,121,26,0.8016528925619835,156,36,0.7993079584775087,"Improvement","2017-05-01T13:55:10.000+0000",False,0.1154529094780707,0.0,0.0520088925973533,0.3893408255337139,"B",0.5063520871143377,0.8620689655172413,0.0,0.6582833044122484,50.0,2.0,34.0,84.0,"rowen",0,0,0,0.25,0.25,0.0
